,tick,liquidity_net,liquidity_gross,liquidity_shape,liquidity,price,virtual_ratio,virtual_ratio_upper,ratio,ratio_upper,token0_underlying_virtual,token1_underlying_virtual,token0_underlying,token1_underlying
683,72300,0,0,-102593665381031239929,174194724949537992707,1379.723677075096581415067529,1379.723677075096581415067529,1388.026487528131198051709980,1379.723677075096581415067529,1388.026487528131198051709980,14047118152556915.34790611129,0,0.01404711815255691534790611129,0
684,72360,0,0,-102593665381031239929,174194724949537992707,1388.026487528131198051709980,1388.026487528131198051709980,1396.379262088156542776238732,1388.026487528131198051709980,1396.379262088156542776238732,14005042047582389.69815663768,0,0.01400504204758238969815663768,0
685,72420,0,0,-102593665381031239929,174194724949537992707,1396.379262088156542776238732,1396.379262088156542776238732,1404.782301425891464590321241,1396.379262088156542776238732,1404.782301425891464590321241,13963091975477424.91607525497,0,0.01396309197547742491607525497,0
686,72480,0,0,-102593665381031239929,174194724949537992707,1404.782301425891464590321241,1404.782301425891464590321241,1413.235908021411300943454143,1404.782301425891464590321241,1413.235908021411300943454143,13921267558728840.55485999164,0,0.01392126755872884055485999164,0
687,72540,0,0,-102593665381031239929,174194724949537992707,1413.235908021411300943454143,1413.235908021411300943454143,1421.740386175036104278004249,1413.235908021411300943454143,1421.740386175036104278004249,13879568420954242.14368183236,0,0.01387956842095424214368183236,0
688,72600,0,0,-102593665381031239929,174194724949537992707,1421.740386175036104278004249,1421.740386175036104278004249,1430.296042018284391028256298,1421.740386175036104278004249,1430.296042018284391028256298,13837994186898634.08230753089,0,0.01383799418689863408230753089,0
689,72660,0,0,-102593665381031239929,174194724949537992707,1430.296042018284391028256298,1430.296042018284391028256298,1438.903183524892807370184307,1430.296042018284391028256298,1438.903183524892807370184307,13796544482431042.68130528252,0,0.01379654448243104268130528252,0
690,72720,0,0,-102593665381031239929,174194724949537992707,1438.903183524892807370184307,1438.903183524892807370184307,1447.562120521902108391436245,1438.903183524892807370184307,1447.562120521902108391436245,13755218934541149.31744364432,0,0.01375521893454114931744364432,0
691,72780,0,0,-102593665381031239929,174194724949537992707,1447.562120521902108391436245,1447.562120521902108391436245,1456.273164700809849738073325,1447.562120521902108391436245,1456.273164700809849738073325,13714017171335933.67398512743,0,0.01371401717133593367398512743,0
692,72840,0,0,-102593665381031239929,174194724949537992707,1456.273164700809849738073325,1456.273164700809849738073325,1465.036629628790193196021441,1456.273164700809849738073325,1465.036629628790193196021441,13672938822036327.03566661130,0,0.0136729388220363270356666113,0
693,72900,0,0,-102593665381031239929,174194724949537992707,1465.036629628790193196021441,1465.036629628790193196021441,1473.852830759981230081059589,1465.036629628790193196021441,1473.852830759981230081059589,13631983516973875.60824923040,0,0.0136319835169738756082492304,0
694,72960,0,0,-102593665381031239929,174194724949537992707,1473.852830759981230081059589,1473.852830759981230081059589,1482.722085446840228741575443,1473.852830759981230081059589,1482.722085446840228741575443,13591150887587413.83261055399,0,0.01359115088758741383261055399,0
695,73020,0,0,-102593665381031239929,174194724949537992707,1482.722085446840228741575443,1482.722085446840228741575443,1491.644712951567214923349189,1482.722085446840228741575443,1491.644712951567214923349189,13550440566419747.66344193900,0,0.013550440566419747663441939,0
696,73080,0,0,-102593665381031239929,174194724949537992707,1491.644712951567214923349189,1491.644712951567214923349189,1500.621034457597296205371103,1491.644712951567214923349189,1500.621034457597296205371103,13509852187114347.78270341279,0,0.01350985218711434778270341279,0
697,73140,0,0,-102593665381031239929,174194724949537992707,1500.621034457597296205371103,1500.621034457597296205371103,1509.651373081162144190244935,1500.621034457597296205371103,1509.651373081162144190244935,13469385384412052.71807807783,0,0.01346938538441205271807807783,0
698,73200,0,0,-102593665381031239929,174194724949537992707,1509.651373081162144190244935,1509.651373081162144190244935,1518.736053882921050622166809,1509.651373081162144190244935,1518.736053882921050622166809,13429039794147781.83675694802,0,0.01342903979414778183675694802,0
699,73260,0,0,-102593665381031239929,174194724949537992707,1518.736053882921050622166809,1518.736053882921050622166809,1527.875403879661976109887834,1518.736053882921050622166809,1527.875403879661976109887834,13388815053247258.18497417817,0,0.01338881505324725818497417817,0
700,73320,0,0,-102593665381031239929,174194724949537992707,1527.875403879661976109887834,1527.875403879661976109887834,1537.069752056073012651557999,1527.875403879661976109887834,1537.069752056073012651557999,13348710799723741.14380110663,0,0.01334871079972374114380110663,0
701,73380,0,0,-102593665381031239929,174194724949537992707,1537.069752056073012651557999,1537.069752056073012651557999,1546.319429376584683692999927,1537.069752056073012651557999,1546.319429376584683692999927,13308726672674768.87179596808,0,0.01330872667267476887179596808,0
702,73440,0,0,-102593665381031239929,174194724949537992707,1546.319429376584683692999927,1546.319429376584683692999927,1555.624768797283508000864931,1546.319429376584683692999927,1555.624768797283508000864931,13268862312278910.50519416443,0,0.01326886231227891050519416443,0
703,73500,0,0,-102593665381031239929,174194724949537992707,1555.624768797283508000864931,1555.624768797283508000864931,1564.986105277897256197372318,1555.624768797283508000864931,1564.986105277897256197372318,13229117359792528.08641177784,0,0.01322911735979252808641177784,0
704,73560,0,0,-102593665381031239929,174194724949537992707,1564.986105277897256197372318,1564.986105277897256197372318,1574.403775793852331384018368,1564.986105277897256197372318,1574.403775793852331384018368,13189491457546548.19172261179,0,0.01318949145754654819172261179,0
705,73620,0,0,-102593665381031239929,174194724949537992707,1574.403775793852331384018368,1574.403775793852331384018368,1583.878119348403707877856793,1574.403775793852331384018368,1583.878119348403707877856793,13149984248943243.22905623895,0,0.01314998424894324322905623895,0
706,73680,0,0,-102593665381031239929,174194724949537992707,1583.878119348403707877856793,1583.878119348403707877856793,1593.409476984837864695791169,1583.878119348403707877856793,1593.409476984837864695791169,13110595378453022.37695165714,0,0.01311059537845302237695165714,0
707,73740,0,0,-102593665381031239929,174194724949537992707,1593.409476984837864695791169,1593.409476984837864695791169,1602.998191798749153049875914,1593.409476984837864695791169,1602.998191798749153049875914,13071324491611232.13578787174,0,0.01307132449161123213578787174,0
708,73800,0,0,-102593665381031239929,174194724949537992707,1602.998191798749153049875914,1602.998191798749153049875914,1612.644608950390039759990338,1602.998191798749153049875914,1612.644608950390039759990338,13032171235014966.46249917056,0,0.01303217123501496646249917056,0
709,73860,0,0,-102593665381031239929,174194724949537992707,1612.644608950390039759990338,1612.644608950390039759990338,1622.349075677095671149525384,1612.644608950390039759990338,1622.349075677095671149525384,12993135256319886.46006920287,0,0.01299313525631988646006920287,0
710,73920,0,0,-102593665381031239929,174194724949537992707,1622.349075677095671149525384,1622.349075677095671149525384,1632.111941305783204665000572,1622.349075677095671149525384,1632.111941305783204665000572,12954216204237049.59318391758,0,0.01295421620423704959318391758,0
711,73980,0,0,-102593665381031239929,174194724949537992707,1632.111941305783204665000572,1632.111941305783204665000572,1641.933557265526358151905627,1632.111941305783204665000572,1641.933557265526358151905627,12915413728529748.40150906123,0,0.01291541372852974840150906123,0
712,74040,0,0,-102593665381031239929,174194724949537992707,1641.933557265526358151905627,1641.933557265526358151905627,1651.814277100205629426634290,1641.933557265526358151905627,1651.814277100205629426634290,12876727480010358.68214357552,0,0.01287672748001035868214357552,0
713,74100,0,0,-102593665381031239929,174194724949537992707,1651.814277100205629426634290,1651.814277100205629426634290,1661.754456481234641508244217,1651.814277100205629426634290,1661.754456481234641508244217,12838157110537197.11288526614,0,0.01283815711053719711288526614,0
714,74160,0,0,-102593665381031239929,174194724949537992707,1661.754456481234641508244217,1661.754456481234641508244217,1671.754453220363071614034867,1661.754456481234641508244217,1671.754453220363071614034867,12799702273011388.28803022966,0,0.01279970227301138828803022966,0
715,74220,0,0,-102593665381031239929,174194724949537992707,1671.754453220363071614034867,1671.754453220363071614034867,1681.814627282556624779683307,1671.754453220363071614034867,1681.814627282556624779683307,12761362621373741.13851208158,0,0.01276136262137374113851208158,0
716,74280,0,0,-102593665381031239929,174194724949537992707,1681.814627282556624779683307,1681.814627282556624779683307,1691.935340798954515738015397,1681.814627282556624779683307,1691.935340798954515738015397,12723137810601634.70827165625,0,0.01272313781060163470827165625,0
717,74340,0,0,-102593665381031239929,174194724949537992707,1691.935340798954515738015397,1691.935340798954515738015397,1702.116958079904925480516434,1691.935340798954515738015397,1702.116958079904925480516434,12685027496705913.25883183156,0,0.01268502749670591325883183156,0
718,74400,0,0,-102593665381031239929,174194724949537992707,1702.116958079904925480516434,1702.116958079904925480516434,1712.359845628078901732501705,1702.116958079904925480516434,1712.359845628078901732501705,12647031336727790.67413631805,0,0.01264703133672779067413631805,0
719,74460,0,0,-102593665381031239929,174194724949537992707,1712.359845628078901732501705,1712.359845628078901732501705,1722.664372151663175396574323,1712.359845628078901732501705,1722.664372151663175396574323,12609148988735764.13779467513,0,0.01260914898873576413779467513,0
720,74520,0,0,-102593665381031239929,174194724949537992707,1722.664372151663175396574323,1722.664372151663175396574323,1733.030908577632367859697112,1722.664372151663175396574323,1733.030908577632367859697112,12571380111822537.05495958626,0,0.01257138011182253705495958626,0
721,74580,0,0,-102593665381031239929,174194724949537992707,1733.030908577632367859697112,1733.030908577632367859697112,1743.459828065101066916999095,1733.030908577632367859697112,1743.459828065101066916999095,12533724366101951.19114523436,0,0.01253372436610195119114523436,0
722,74640,0,0,-102593665381031239929,174194724949537992707,1743.459828065101066916999095,1743.459828065101066916999095,1753.951506018756251940428548,1743.459828065101066916999095,1753.951506018756251940428548,12496181412705928.00037895886,0,0.01249618141270592800037895886,0
723,74700,0,0,-102593665381031239929,174194724949537992707,1753.951506018756251940428548,1753.951506018756251940428548,1764.506320102370551812656790,1753.951506018756251940428548,1764.506320102370551812656790,12458750913781419.11516073740,0,0.0124587509137814191151607374,0
724,74760,0,0,-102593665381031239929,174194724949537992707,1764.506320102370551812656790,1764.506320102370551812656790,1775.124650252396822056334201,1764.506320102370551812656790,1775.124650252396822056334201,12421432532487365.97078770310,0,0.0124214325324873659707877031,0
725,74820,0,0,-102593665381031239929,174194724949537992707,1775.124650252396822056334201,1775.124650252396822056334201,1785.806878691644530516007059,1775.124650252396822056334201,1785.806878691644530516007059,12384225932991668.53668300812,0,0.01238422593299166853668300812,0
